trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
376,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,52.773533205949555,52.773533205949555,3,3,3,92,31,86,10,6,13,2,302,0,319,753,201,98,221,194,125,0.30454545454545456,31.9,12.5,collision_intent:98;pi_clear_path:4;pi_entry:121;state:96,0.3999999999999999,0.18604651162790709,known_visit_core_500,10,4,8
377,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,108.69017197090773,108.69017197090773,4,4,4,160,57,144,20,6,3,3,668,0,467,1039,361,169,298,333,134,0.40425531914893614,46.7,13.4,collision_intent:169;pi_clear_path:7;pi_entry:127;state:164,0.3999999999999999,0.15625,known_visit_core_500,10,4,8
378,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,71.2940032331095,71.2940032331095,4,4,4,97,41,90,11,3,1,1,446,0,313,674,265,101,212,202,111,0.4166666666666667,31.3,11.1,collision_intent:101;pi_clear_path:3;pi_entry:108;state:101,0.25,0.2777777777777777,known_visit_core_500,10,4,8
379,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,44.45819129553429,44.45819129553429,0,0,0,83,26,86,1,2,0,0,251,0,270,569,238,86,184,173,97,0.4335154826958106,27.0,9.7,collision_intent:86;pi_clear_path:2;pi_entry:95;state:87,0.25,0.17441860465116288,known_visit_core_500,10,4,8
380,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,84.5619491003376,84.5619491003376,1,1,1,101,49,102,3,3,30,1,505,0,370,778,332,104,266,209,161,0.41604010025062654,37.0,16.1,collision_intent:104;pi_clear_path:3;pi_entry:158;state:105,0.3999999999999999,0.33823529411764697,known_visit_core_500,10,4,8
381,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,68.39179335556838,68.39179335556838,3,3,3,125,40,119,10,2,0,0,385,0,378,864,268,128,250,257,121,0.3582887700534759,37.8,12.1,collision_intent:128;pi_clear_path:2;pi_entry:119;state:129,0.3999999999999999,0.19957983193277307,known_visit_core_500,10,4,8
382,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,61.42828884926973,61.42828884926973,6,6,6,133,36,114,23,3,1,1,322,0,418,934,320,136,282,273,145,0.37825059101654845,41.8,14.5,collision_intent:136;pi_clear_path:2;pi_entry:143;state:137,0.3999999999999999,0.07017543859649122,known_visit_core_500,10,4,8
383,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,85.1979498688056,85.1979498688056,5,5,5,115,40,100,19,3,0,0,539,0,362,911,173,123,239,242,120,0.24195804195804196,36.2,12.0,collision_intent:123;pi_clear_path:7;pi_entry:113;state:119,0.3500000000000001,0.18500000000000005,known_visit_core_500,10,4,8
384,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,54.31473337646971,54.31473337646971,2,2,2,110,32,106,8,4,1,1,296,0,343,818,211,114,229,228,115,0.3071324599708879,34.3,11.5,collision_intent:114;pi_clear_path:2;pi_entry:113;state:114,0.1499999999999999,0.070754716981132,known_visit_core_500,10,4,8
385,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,51.737567219225596,51.737567219225596,1,1,1,78,30,79,3,1,0,0,319,0,265,615,178,84,181,166,99,0.3290203327171904,26.5,9.9,collision_intent:84;pi_clear_path:6;pi_entry:93;state:82,0.6000000000000001,0.2816455696202531,known_visit_core_500,10,4,8
386,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,56.630936708027754,56.630936708027754,0,0,0,115,33,112,7,3,0,0,307,0,338,769,243,119,219,238,100,0.3709923664122137,33.8,10.0,collision_intent:119;pi_clear_path:3;pi_entry:97;state:119,0.30000000000000004,0.09821428571428581,known_visit_core_500,10,4,8
387,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,79.21569998081813,79.21569998081813,6,6,6,138,45,125,17,6,0,0,459,0,442,983,342,142,300,284,158,0.3804226918798665,44.2,15.8,collision_intent:142;pi_clear_path:4;pi_entry:154;state:142,0.3999999999999999,0.1100000000000001,known_visit_core_500,10,4,8
388,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,47.32166537239226,47.32166537239226,0,0,0,93,28,92,5,4,0,0,264,0,323,683,284,96,227,193,130,0.4182621502209131,32.3,13.0,collision_intent:96;pi_clear_path:5;pi_entry:125;state:97,0.3999999999999999,0.15217391304347827,known_visit_core_500,10,4,8
389,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,86.67777959130858,86.67777959130858,6,6,6,102,49,83,23,6,3,3,565,0,330,759,231,108,222,214,116,0.34684684684684686,33.0,11.6,collision_intent:108;pi_clear_path:3;pi_entry:113;state:106,0.5,0.31024096385542177,known_visit_core_500,10,4,8
390,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,97.80397827027765,97.80397827027765,10,10,10,181,57,143,42,5,0,0,548,0,530,1103,484,187,343,372,158,0.47173489278752434,53.0,15.8,collision_intent:187;pi_clear_path:5;pi_entry:153;state:185,0.3999999999999999,0.07867132867132876,known_visit_core_500,10,4,8
391,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,46.06774816344617,46.06774816344617,1,1,1,79,27,80,3,3,0,0,269,0,263,570,214,82,181,165,98,0.3955637707948244,26.3,9.8,collision_intent:82;pi_clear_path:2;pi_entry:96;state:83,0.3500000000000001,0.25,known_visit_core_500,10,4,8
392,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,45.11211319517311,45.11211319517311,0,0,0,89,27,93,0,2,2,2,252,0,315,650,293,93,222,186,129,0.44126506024096385,31.5,12.9,collision_intent:93;pi_clear_path:2;pi_entry:127;state:93,0.1499999999999999,0.11559139784946226,known_visit_core_500,10,4,8
393,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,49.317757155680965,49.317757155680965,2,2,2,95,29,92,7,1,0,0,280,0,307,639,280,98,209,197,110,0.448,30.7,11.0,collision_intent:98;pi_clear_path:2;pi_entry:108;state:99,0.3500000000000001,0.16304347826086962,known_visit_core_500,10,4,8
394,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,77.63862941007105,77.63862941007105,3,3,3,117,45,110,11,1,7,2,460,0,373,863,255,123,250,244,129,0.3404539385847797,37.3,12.9,collision_intent:123;pi_clear_path:4;pi_entry:125;state:121,0.25,0.30454545454545445,known_visit_core_500,10,4,8
395,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,47.92638984889295,47.92638984889295,1,1,1,98,27,98,4,2,4,4,260,0,348,707,335,104,244,206,142,0.4589041095890411,34.8,14.2,collision_intent:104;pi_clear_path:2;pi_entry:140;state:102,0.25,0.08163265306122458,known_visit_core_500,10,4,8
396,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,77.68867851399665,77.68867851399665,4,4,4,115,45,105,14,3,15,1,455,0,360,813,267,119,241,238,122,0.36929460580912865,36.0,12.2,collision_intent:119;pi_clear_path:4;pi_entry:118;state:119,0.6000000000000001,0.2928571428571429,known_visit_core_500,10,4,8
397,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,53.141072430707375,53.141072430707375,2,2,2,101,31,92,13,1,0,0,297,0,308,711,211,104,204,209,99,0.34590163934426227,30.8,9.9,collision_intent:104;pi_clear_path:2;pi_entry:97;state:105,0.10000000000000009,0.16304347826086962,known_visit_core_500,10,4,8
398,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,100.94532116150182,100.94532116150182,4,4,4,126,58,114,16,1,0,0,643,0,396,868,319,133,263,263,133,0.40482233502538073,39.6,13.3,collision_intent:133;pi_clear_path:6;pi_entry:127;state:130,0.30000000000000004,0.21052631578947367,known_visit_core_500,10,4,8
399,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,58.9524443980216,58.9524443980216,2,2,2,82,35,77,9,2,39,1,334,0,327,642,338,85,242,171,156,0.46620689655172415,32.7,15.6,collision_intent:85;pi_clear_path:3;pi_entry:153;state:86,0.30000000000000004,0.28246753246753253,known_visit_core_500,10,4,8
400,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,62.444959552631715,62.444959552631715,5,5,5,108,36,96,16,3,0,0,361,0,337,839,171,115,222,227,110,0.2571428571428571,33.7,11.0,collision_intent:115;pi_clear_path:6;pi_entry:104;state:112,0.7,0.140625,known_visit_core_500,10,4,8
401,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,77.47975104653166,77.47975104653166,4,4,4,151,45,127,28,4,0,0,424,0,451,1083,268,158,293,313,138,0.3055872291904219,45.1,13.8,collision_intent:158;pi_clear_path:6;pi_entry:132;state:155,0.55,0.16732283464566922,known_visit_core_500,10,4,8
402,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,48.051572229505176,48.051572229505176,0,0,0,74,28,74,4,1,0,0,295,0,252,585,168,77,175,155,97,0.3218390804597701,25.2,9.7,collision_intent:77;pi_clear_path:3;pi_entry:94;state:78,0.44999999999999996,0.22972972972972983,known_visit_core_500,10,4,8
403,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,47.534764664988565,47.534764664988565,2,2,2,100,28,90,14,3,2,2,256,0,325,745,229,105,220,209,116,0.34749620637329287,32.5,11.6,collision_intent:105;pi_clear_path:3;pi_entry:113;state:104,0.44999999999999996,0.1611111111111112,known_visit_core_500,10,4,8
404,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,63.565745987392006,63.565745987392006,3,3,3,112,37,95,21,3,3,3,368,0,384,857,294,120,264,236,148,0.37168141592920356,38.4,14.8,collision_intent:120;pi_clear_path:6;pi_entry:142;state:116,0.44999999999999996,0.2026315789473685,known_visit_core_500,10,4,8
405,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,38.48505123053533,38.48505123053533,1,1,1,89,23,88,5,3,0,0,193,0,305,648,265,89,216,182,123,0.4102167182662539,30.5,12.3,collision_intent:89;pi_clear_path:1;pi_entry:122;state:93,0.10000000000000009,0.03409090909090917,known_visit_core_500,10,4,8
406,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,42.92967899239364,42.92967899239364,2,2,2,86,25,85,5,2,1,1,238,0,290,663,205,89,201,179,111,0.3410981697171381,29.0,11.1,collision_intent:89;pi_clear_path:2;pi_entry:109;state:90,0.25,0.10294117647058831,known_visit_core_500,10,4,8
407,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,59.997818174893666,59.997818174893666,3,3,3,83,35,80,7,4,0,0,376,0,282,628,215,88,194,175,107,0.37132987910189985,28.2,10.7,collision_intent:88;pi_clear_path:5;pi_entry:102;state:87,0.25,0.32499999999999996,known_visit_core_500,10,4,8
408,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,42.41336638938125,42.41336638938125,4,4,4,89,25,87,6,2,0,0,230,0,332,692,301,93,239,186,146,0.4215686274509804,33.2,14.6,collision_intent:93;pi_clear_path:4;pi_entry:142;state:93,0.25,0.07183908045977017,known_visit_core_500,10,4,8
409,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,89.5368997519628,89.5368997519628,4,4,4,121,52,110,15,2,4,4,569,0,408,919,305,130,278,255,153,0.3657074340527578,40.8,15.3,collision_intent:130;pi_clear_path:5;pi_entry:148;state:125,0.3500000000000001,0.3181818181818181,known_visit_core_500,10,4,8
410,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,80.84984655782424,80.84984655782424,4,4,4,156,47,135,25,3,4,4,451,0,468,1208,191,168,300,328,140,0.21340782122905028,46.8,14.0,collision_intent:168;pi_clear_path:10;pi_entry:130;state:160,0.3999999999999999,0.124074074074074,known_visit_core_500,10,4,8
411,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,43.47506016004334,43.47506016004334,1,1,1,95,26,95,4,5,0,0,227,0,339,739,276,97,242,196,143,0.3812154696132597,33.9,14.3,collision_intent:97;pi_clear_path:3;pi_entry:140;state:99,0.25,0.07105263157894748,known_visit_core_500,10,4,8
412,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,66.33030124169211,66.33030124169211,4,4,4,100,38,91,13,4,2,2,408,0,311,724,208,105,206,209,102,0.3371150729335494,31.1,10.2,collision_intent:105;pi_clear_path:3;pi_entry:99;state:104,0.44999999999999996,0.28296703296703307,known_visit_core_500,10,4,8
413,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,67.18289425288245,67.18289425288245,3,3,3,125,39,114,15,2,2,2,380,0,392,867,307,130,262,259,133,0.39158163265306123,39.2,13.3,collision_intent:130;pi_clear_path:3;pi_entry:130;state:129,0.5,0.21491228070175428,known_visit_core_500,10,4,8
414,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,67.6276688465232,67.6276688465232,1,1,1,126,40,116,14,1,1,1,380,0,370,783,325,128,242,258,112,0.4488950276243094,37.0,11.2,collision_intent:128;pi_clear_path:2;pi_entry:110;state:130,0.25,0.20258620689655182,known_visit_core_500,10,4,8
415,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,85.49268419303888,85.49268419303888,6,6,6,140,49,123,21,5,0,0,507,0,452,983,369,144,308,288,164,0.39978331527627303,45.2,16.4,collision_intent:144;pi_clear_path:4;pi_entry:160;state:144,0.25,0.1727642276422765,known_visit_core_500,10,4,8
416,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,58.66471665465178,58.66471665465178,3,3,3,99,35,96,7,4,1,1,345,0,321,726,236,104,217,207,114,0.3630769230769231,32.1,11.4,collision_intent:104;pi_clear_path:4;pi_entry:110;state:103,0.25,0.13020833333333326,known_visit_core_500,10,4,8
417,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,47.05014320790458,47.05014320790458,3,3,3,94,28,84,14,6,0,0,261,0,344,735,294,97,247,195,149,0.3983739837398374,34.4,14.9,collision_intent:97;pi_clear_path:3;pi_entry:146;state:98,0.1499999999999999,0.14880952380952372,known_visit_core_500,10,4,8
418,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,43.29450066838879,43.29450066838879,1,1,1,88,26,85,7,3,2,2,237,0,287,614,244,93,194,185,102,0.4214162348877375,28.7,10.2,collision_intent:93;pi_clear_path:2;pi_entry:100;state:92,0.25,0.1499999999999999,known_visit_core_500,10,4,8
419,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,62.16629643330905,62.16629643330905,5,5,5,110,34,92,22,1,10,2,348,0,366,880,215,118,248,232,134,0.2901484480431849,36.6,13.4,collision_intent:118;pi_clear_path:6;pi_entry:128;state:114,0.44999999999999996,0.20108695652173902,known_visit_core_500,10,4,8
420,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,81.16703182451069,81.16703182451069,3,3,3,113,47,104,13,2,19,2,488,0,368,923,180,120,248,237,131,0.24226110363391656,36.8,13.1,collision_intent:120;pi_clear_path:5;pi_entry:126;state:117,0.3999999999999999,0.15384615384615374,known_visit_core_500,10,4,8
421,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,77.84180541830878,77.84180541830878,7,7,7,153,46,121,36,4,0,0,421,0,414,856,385,157,257,314,100,0.5,41.4,10.0,collision_intent:157;pi_clear_path:4;pi_entry:96;state:157,0.30000000000000004,0.09297520661157033,known_visit_core_500,10,4,8
422,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,35.08902883990681,35.08902883990681,0,0,0,83,21,87,0,4,0,0,179,0,274,539,280,83,191,170,104,0.49122807017543857,27.4,10.4,collision_intent:83;pi_clear_path:1;pi_entry:103;state:87,0.25,0.008620689655172376,known_visit_core_500,10,4,8
423,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,51.2635981992033,51.2635981992033,4,4,4,107,30,91,20,1,1,1,274,0,308,693,228,109,199,220,88,0.3838383838383838,30.8,8.8,collision_intent:109;pi_clear_path:1;pi_entry:87;state:111,0.25,0.09615384615384626,known_visit_core_500,10,4,8
424,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,39.90198006086801,39.90198006086801,1,1,1,84,23,83,5,1,0,0,214,0,284,563,289,86,198,174,110,0.48653198653198654,28.4,11.0,collision_intent:86;pi_clear_path:2;pi_entry:108;state:88,0.3999999999999999,0.09337349397590367,known_visit_core_500,10,4,8
425,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,69.0405764420371,69.0405764420371,7,7,7,114,40,100,18,5,1,1,409,0,360,849,230,122,238,240,120,0.3225806451612903,36.0,12.0,collision_intent:122;pi_clear_path:7;pi_entry:113;state:118,0.30000000000000004,0.21500000000000008,known_visit_core_500,10,4,8
426,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,66.52862239697708,66.52862239697708,6,6,6,136,39,121,19,1,2,2,360,0,401,837,365,141,260,281,120,0.4685494223363286,40.1,12.0,collision_intent:141;pi_clear_path:2;pi_entry:118;state:140,0.25,0.12603305785123964,known_visit_core_500,10,4,8
427,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,63.35974874138998,63.35974874138998,0,0,0,96,37,97,3,1,0,0,384,0,334,748,250,101,233,201,133,0.35816618911174786,33.4,13.3,collision_intent:101;pi_clear_path:4;pi_entry:129;state:100,0.30000000000000004,0.29123711340206193,known_visit_core_500,10,4,8
428,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,52.437589077966656,52.437589077966656,2,2,2,102,31,97,9,0,0,0,292,0,331,670,321,104,227,210,121,0.4727540500736377,33.1,12.1,collision_intent:104;pi_clear_path:2;pi_entry:119;state:106,0.3500000000000001,0.14175257731958757,known_visit_core_500,10,4,8
429,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,69.72126970211615,69.72126970211615,2,2,2,107,40,101,10,5,1,1,427,0,346,863,173,114,232,225,121,0.24927953890489912,34.6,12.1,collision_intent:114;pi_clear_path:5;pi_entry:116;state:111,0.3999999999999999,0.1608910891089108,known_visit_core_500,10,4,8
430,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,68.33532662526304,68.33532662526304,5,5,5,125,40,118,11,3,0,0,384,0,395,828,355,131,264,260,135,0.44936708860759494,39.5,13.5,collision_intent:131;pi_clear_path:6;pi_entry:129;state:129,0.1499999999999999,0.1652542372881356,known_visit_core_500,10,4,8
431,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,42.35508770725739,42.35508770725739,0,0,0,78,25,82,0,2,0,0,239,0,298,638,253,82,216,164,134,0.3922480620155039,29.8,13.4,collision_intent:82;pi_clear_path:4;pi_entry:130;state:82,0.30000000000000004,0.13414634146341453,known_visit_core_500,10,4,8
432,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,74.187427719729,74.187427719729,4,4,4,136,43,109,31,3,0,0,421,0,370,842,266,139,231,279,91,0.3849493487698987,37.0,9.1,collision_intent:139;pi_clear_path:4;pi_entry:87;state:140,0.3500000000000001,0.20871559633027514,known_visit_core_500,10,4,8
433,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,95.33691992704964,95.33691992704964,3,3,3,109,55,104,9,1,0,0,619,0,342,711,314,112,230,225,117,0.45573294629898403,34.2,11.7,collision_intent:112;pi_clear_path:4;pi_entry:113;state:113,0.3500000000000001,0.3076923076923077,known_visit_core_500,10,4,8
434,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,61.40497805834347,61.40497805834347,5,5,5,122,35,110,16,2,4,4,342,0,348,827,215,127,221,253,95,0.32526475037821484,34.8,9.5,collision_intent:127;pi_clear_path:2;pi_entry:93;state:126,0.30000000000000004,0.14090909090909087,known_visit_core_500,10,4,8
435,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,43.049756061829704,43.049756061829704,1,1,1,95,26,95,4,5,0,0,227,0,341,756,264,97,244,196,145,0.36213991769547327,34.1,14.5,collision_intent:97;pi_clear_path:2;pi_entry:143;state:99,0.1499999999999999,0.0552631578947369,known_visit_core_500,10,4,8
436,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,76.44198404468237,76.44198404468237,6,6,6,115,43,102,17,4,20,2,438,0,382,887,257,121,261,240,142,0.3290653008962868,38.2,14.2,collision_intent:121;pi_clear_path:5;pi_entry:137;state:119,0.5,0.18627450980392157,known_visit_core_500,10,4,8
437,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,56.56187619151808,56.56187619151808,0,0,0,98,33,102,0,1,3,1,327,0,321,716,244,101,220,203,118,0.3713850837138508,32.1,11.8,collision_intent:101;pi_clear_path:2;pi_entry:116;state:102,0.30000000000000004,0.16666666666666674,known_visit_core_500,10,4,8
438,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,91.6550972902732,91.6550972902732,4,4,4,99,53,92,11,3,0,0,605,0,318,743,211,103,215,206,112,0.3271317829457364,31.8,11.2,collision_intent:103;pi_clear_path:4;pi_entry:108;state:103,0.1499999999999999,0.2663043478260869,known_visit_core_500,10,4,8
439,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,67.56545088700673,67.56545088700673,4,4,4,133,40,127,10,3,0,0,369,0,374,830,292,137,237,274,100,0.41068917018284107,37.4,10.0,collision_intent:137;pi_clear_path:5;pi_entry:95;state:137,0.25,0.1279527559055118,known_visit_core_500,10,4,8
440,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,64.54464839067313,64.54464839067313,4,4,4,103,37,89,18,2,24,2,362,0,370,843,267,107,263,214,156,0.33840304182509506,37.0,15.6,collision_intent:107;pi_clear_path:3;pi_entry:153;state:107,0.44999999999999996,0.2275280898876404,known_visit_core_500,10,4,8
441,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,97.0613207085612,97.0613207085612,8,8,8,144,56,107,41,2,2,2,593,0,414,907,333,154,260,302,112,0.42802056555269924,41.4,11.2,collision_intent:154;pi_clear_path:7;pi_entry:105;state:148,0.10000000000000009,0.17056074766355134,known_visit_core_500,10,4,8
