trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
205,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,80.56432514080231,80.56432514080231,7,7,7,137,46,109,32,2,2,1,463,0,397,1045,143,145,252,286,111,0.1899070385126162,39.7,11.1,collision_intent:145;pi_clear_path:6;pi_entry:105;state:141,0.55,0.24082568807339455,known_visit_core_500,10,4,8
206,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,63.38695581816138,63.38695581816138,3,3,3,75,37,69,10,1,0,0,411,0,250,641,106,80,170,159,91,0.20907297830374755,25.0,9.1,collision_intent:80;pi_clear_path:5;pi_entry:86;state:79,0.44999999999999996,0.3007246376811594,known_visit_core_500,10,4,8
207,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,53.697133350145776,53.697133350145776,2,2,2,78,31,75,7,3,0,0,334,0,236,609,97,80,156,162,74,0.20815450643776823,23.6,7.4,collision_intent:80;pi_clear_path:2;pi_entry:72;state:82,0.25,0.31000000000000005,known_visit_core_500,10,4,8
208,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,84.401804733458,84.401804733458,6,6,6,109,48,91,22,3,6,1,527,0,343,888,140,115,228,228,115,0.20497803806734993,34.3,11.5,collision_intent:115;pi_clear_path:6;pi_entry:109;state:113,0.6499999999999999,0.39835164835164827,known_visit_core_500,10,4,8
209,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,134.20066140435375,134.20066140435375,4,4,4,97,49,86,15,2,147,3,785,1,400,1008,186,105,295,206,194,0.2108843537414966,40.0,19.4,collision_intent:105;pi_clear_path:5;pi_entry:189;state:101,0.3500000000000001,0.2790697674418605,known_visit_core_500,10,4,8
210,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,47.744273955329334,47.744273955329334,3,3,3,93,28,89,8,1,2,2,269,0,303,791,115,99,204,196,107,0.18883415435139572,30.3,10.7,collision_intent:99;pi_clear_path:4;pi_entry:103;state:97,0.30000000000000004,0.1207865168539326,known_visit_core_500,10,4,8
211,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,53.960398440081605,53.960398440081605,0,0,0,70,31,73,1,4,9,1,334,0,248,633,109,75,173,149,99,0.21083172147001933,24.8,9.9,collision_intent:75;pi_clear_path:5;pi_entry:94;state:74,0.25,0.28424657534246567,known_visit_core_500,10,4,8
212,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,53.83049095957315,53.83049095957315,4,4,4,100,28,93,11,1,1,1,303,0,314,812,127,106,208,210,104,0.20450885668276972,31.4,10.4,collision_intent:106;pi_clear_path:5;pi_entry:99;state:104,0.25,0.1263440860215055,known_visit_core_500,10,4,8
213,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,96.90216281685105,96.90216281685105,6,6,6,117,45,97,24,0,4,2,613,0,353,923,134,131,222,252,101,0.20180722891566266,35.3,10.1,collision_intent:131;pi_clear_path:11;pi_entry:90;state:121,0.44999999999999996,0.3273195876288659,known_visit_core_500,10,4,8
214,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,79.84675123876096,79.84675123876096,5,5,5,143,43,128,19,5,5,3,459,0,418,1105,148,151,267,298,120,0.185,41.8,12.0,collision_intent:151;pi_clear_path:6;pi_entry:114;state:147,0.3999999999999999,0.10546875,known_visit_core_500,10,4,8
215,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,78.03360157845428,78.03360157845428,3,3,3,106,46,98,12,3,6,6,491,0,309,816,108,110,199,220,89,0.18181818181818182,30.9,8.9,collision_intent:110;pi_clear_path:3;pi_entry:86;state:110,0.5,0.36734693877551017,known_visit_core_500,10,4,8
216,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,66.61415125693279,66.61415125693279,3,3,3,91,39,79,16,3,13,2,392,0,319,817,138,98,221,193,126,0.2087745839636914,31.9,12.6,collision_intent:98;pi_clear_path:5;pi_entry:121;state:95,0.1499999999999999,0.23734177215189867,known_visit_core_500,10,4,8
217,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,54.31476221267182,54.31476221267182,5,5,5,113,31,106,11,4,0,0,292,0,386,1007,148,120,266,237,149,0.1861635220125786,38.6,14.9,collision_intent:120;pi_clear_path:7;pi_entry:142;state:117,0.3999999999999999,0.0660377358490567,known_visit_core_500,10,4,8
218,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,45.708333221282686,45.708333221282686,1,1,1,95,27,94,5,3,0,0,246,0,289,736,129,98,191,197,92,0.22591943957968477,28.9,9.2,collision_intent:98;pi_clear_path:4;pi_entry:88;state:99,0.5,0.0957446808510638,known_visit_core_500,10,4,8
219,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,60.71779474945996,60.71779474945996,2,2,2,93,36,85,12,2,0,0,366,0,286,730,125,96,190,193,93,0.2204585537918871,28.6,9.3,collision_intent:96;pi_clear_path:3;pi_entry:90;state:97,0.30000000000000004,0.2617647058823529,known_visit_core_500,10,4,8
220,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,66.86744721183703,66.86744721183703,3,3,3,83,39,79,8,4,5,3,435,0,297,770,118,93,204,180,117,0.19376026272577998,29.7,11.7,collision_intent:93;pi_clear_path:8;pi_entry:109;state:87,0.44999999999999996,0.32594936708860756,known_visit_core_500,10,4,8
221,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,67.68548548546588,67.68548548546588,2,2,2,112,39,103,13,4,0,0,398,0,310,802,126,116,194,232,78,0.21724137931034482,31.0,7.8,collision_intent:116;pi_clear_path:4;pi_entry:74;state:116,0.3999999999999999,0.21601941747572817,known_visit_core_500,10,4,8
222,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,48.51096040852371,48.51096040852371,2,2,2,79,29,77,6,2,0,0,288,0,252,661,93,83,169,166,86,0.18415841584158416,25.2,8.6,collision_intent:83;pi_clear_path:4;pi_entry:82;state:83,0.44999999999999996,0.28896103896103886,known_visit_core_500,10,4,8
223,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,79.25233469758821,79.25233469758821,6,6,6,118,46,105,17,1,3,3,488,0,324,851,118,126,198,248,76,0.1996615905245347,32.4,7.6,collision_intent:126;pi_clear_path:6;pi_entry:70;state:122,0.3999999999999999,0.21190476190476182,known_visit_core_500,10,4,8
224,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,54.34677842454702,54.34677842454702,2,2,2,105,32,100,9,6,0,0,301,0,345,889,140,110,235,219,126,0.19943019943019943,34.5,12.6,collision_intent:110;pi_clear_path:4;pi_entry:122;state:109,0.30000000000000004,0.1100000000000001,known_visit_core_500,10,4,8
225,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,52.586169905315344,52.586169905315344,2,2,2,94,30,92,6,2,0,0,298,0,288,755,107,98,190,196,92,0.18838028169014084,28.8,9.2,collision_intent:98;pi_clear_path:3;pi_entry:89;state:98,0.3500000000000001,0.15760869565217384,known_visit_core_500,10,4,8
226,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,73.46437816550278,73.46437816550278,5,5,5,134,43,114,24,2,2,2,419,0,367,961,139,139,228,277,90,0.20351390922401172,36.7,9.0,collision_intent:139;pi_clear_path:4;pi_entry:86;state:138,0.3500000000000001,0.19736842105263164,known_visit_core_500,10,4,8
227,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,48.10559274968305,48.10559274968305,3,3,3,106,29,100,10,4,0,0,253,0,305,798,115,107,198,217,88,0.19425675675675674,30.5,8.8,collision_intent:107;pi_clear_path:3;pi_entry:85;state:110,0.30000000000000004,0.09499999999999997,known_visit_core_500,10,4,8
228,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,169.84351523709415,169.84351523709415,4,4,4,112,43,100,16,2,81,1,1108,1,421,1091,169,121,300,237,184,0.18840579710144928,42.1,18.4,collision_intent:121;pi_clear_path:9;pi_entry:175;state:116,0.3999999999999999,0.26,known_visit_core_500,10,4,8
229,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,59.849431362388515,59.849431362388515,2,2,2,93,33,88,9,4,3,1,361,0,335,849,153,104,231,201,134,0.2217391304347826,33.5,13.4,collision_intent:104;pi_clear_path:9;pi_entry:125;state:97,0.3500000000000001,0.17613636363636354,known_visit_core_500,10,4,8
230,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,56.602768866948324,56.602768866948324,3,3,3,95,33,83,16,3,0,0,329,0,333,876,121,100,233,199,134,0.17360114777618366,33.3,13.4,collision_intent:100;pi_clear_path:5;pi_entry:129;state:99,0.1499999999999999,0.1536144578313252,known_visit_core_500,10,4,8
231,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,63.43161974434424,63.43161974434424,1,1,1,86,27,89,1,2,4,2,391,0,296,762,125,94,202,184,112,0.2066115702479339,29.6,11.2,collision_intent:94;pi_clear_path:5;pi_entry:107;state:90,0.1499999999999999,0.1207865168539326,known_visit_core_500,10,4,8
232,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,65.64833165709693,65.64833165709693,3,3,3,126,38,117,13,2,3,3,370,0,364,945,144,131,233,261,103,0.20689655172413793,36.4,10.3,collision_intent:131;pi_clear_path:2;pi_entry:101;state:130,0.25,0.14743589743589736,known_visit_core_500,10,4,8
233,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,52.04407325642023,52.04407325642023,2,2,2,89,30,88,5,2,0,0,304,0,294,771,108,96,198,189,105,0.18274111675126903,29.4,10.5,collision_intent:96;pi_clear_path:6;pi_entry:99;state:93,0.30000000000000004,0.19886363636363646,known_visit_core_500,10,4,8
234,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,78.4080316126104,78.4080316126104,3,3,3,104,43,91,17,2,9,9,508,0,306,796,121,113,193,221,85,0.2093425605536332,30.6,8.5,collision_intent:113;pi_clear_path:4;pi_entry:81;state:108,0.55,0.3708791208791209,known_visit_core_500,10,4,8
235,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,114.21167995119775,114.21167995119775,5,5,5,121,65,113,12,2,0,0,758,0,327,860,119,127,200,252,75,0.19899665551839466,32.7,7.5,collision_intent:127;pi_clear_path:6;pi_entry:69;state:125,0.5,0.334070796460177,known_visit_core_500,10,4,8
236,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,84.3493060706227,84.3493060706227,3,3,3,114,48,106,12,3,0,0,528,0,333,875,122,118,215,236,97,0.18973561430793157,33.3,9.7,collision_intent:118;pi_clear_path:6;pi_entry:91;state:118,0.25,0.2264150943396226,known_visit_core_500,10,4,8
237,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,195.86851560072364,195.86851560072364,7,7,7,135,42,111,28,0,107,4,1248,3,492,1262,211,147,345,286,206,0.20445736434108527,49.2,20.6,collision_intent:147;pi_clear_path:9;pi_entry:197;state:139,0.1499999999999999,0.16891891891891886,known_visit_core_500,10,4,8
238,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,65.82884288086353,65.82884288086353,3,3,3,83,38,77,10,3,0,0,425,0,292,748,125,87,205,174,118,0.2042483660130719,29.2,11.8,collision_intent:87;pi_clear_path:6;pi_entry:112;state:87,0.55,0.3084415584415585,known_visit_core_500,10,4,8
239,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,56.49441108864752,56.49441108864752,5,5,5,112,32,98,18,5,1,1,311,0,372,945,168,117,255,233,139,0.2204724409448819,37.2,13.9,collision_intent:117;pi_clear_path:4;pi_entry:135;state:116,0.3500000000000001,0.1479591836734695,known_visit_core_500,10,4,8
240,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,86.36664799148384,86.36664799148384,2,2,2,108,50,102,10,3,36,1,504,0,331,857,133,113,218,225,106,0.20430107526881722,33.1,10.6,collision_intent:113;pi_clear_path:3;pi_entry:103;state:112,0.6000000000000001,0.31862745098039214,known_visit_core_500,10,4,8
241,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,108.214935854444,108.214935854444,2,2,2,95,62,90,9,4,87,1,633,0,340,878,141,99,241,198,142,0.19529085872576177,34.0,14.2,collision_intent:99;pi_clear_path:3;pi_entry:139;state:99,0.6000000000000001,0.3999999999999999,known_visit_core_500,10,4,8
242,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,48.84770425295655,48.84770425295655,1,1,1,88,29,88,4,2,0,0,283,0,288,742,119,94,194,186,102,0.20552677029360966,28.8,10.2,collision_intent:94;pi_clear_path:6;pi_entry:96;state:92,0.5,0.19886363636363646,known_visit_core_500,10,4,8
243,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,81.57555277581876,81.57555277581876,4,4,4,125,47,116,13,6,0,0,490,0,387,1010,148,132,255,261,126,0.1942257217847769,38.7,12.6,collision_intent:132;pi_clear_path:7;pi_entry:119;state:129,0.10000000000000009,0.15086206896551735,known_visit_core_500,10,4,8
244,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,60.71084091601033,60.71084091601033,0,0,0,81,35,83,2,1,52,2,331,0,271,699,112,86,185,171,100,0.20253164556962025,27.1,10.0,collision_intent:86;pi_clear_path:2;pi_entry:98;state:85,0.44999999999999996,0.35843373493975905,known_visit_core_500,10,4,8
245,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,73.32541344061757,73.32541344061757,3,3,3,116,43,102,18,3,0,0,441,0,399,1023,171,122,277,242,157,0.20652173913043478,39.9,15.7,collision_intent:122;pi_clear_path:8;pi_entry:149;state:120,0.30000000000000004,0.16176470588235303,known_visit_core_500,10,4,8
246,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,168.8520376252227,168.8520376252227,4,4,4,96,33,87,13,5,117,1,1083,3,541,1363,258,108,433,208,333,0.19892058596761758,54.1,33.3,collision_intent:108;pi_clear_path:12;pi_entry:321;state:100,0.3500000000000001,0.19252873563218387,known_visit_core_500,10,4,8
247,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,115.48851258175709,115.48851258175709,5,5,5,137,67,120,21,5,0,0,746,0,413,1074,162,144,269,285,128,0.20149253731343283,41.3,12.8,collision_intent:144;pi_clear_path:8;pi_entry:120;state:141,0.55,0.28333333333333344,known_visit_core_500,10,4,8
248,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,79.15416343967082,79.15416343967082,1,1,1,95,45,96,3,2,6,6,517,0,275,721,102,101,174,200,75,0.19615384615384615,27.5,7.5,collision_intent:101;pi_clear_path:4;pi_entry:71;state:99,0.55,0.4375,known_visit_core_500,10,4,8
249,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,54.525859224274555,54.525859224274555,2,2,2,74,32,72,6,0,0,0,341,0,230,597,90,78,152,156,74,0.1986754966887417,23.0,7.4,collision_intent:78;pi_clear_path:4;pi_entry:70;state:78,0.44999999999999996,0.36111111111111116,known_visit_core_500,10,4,8
250,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,40.81722882476537,40.81722882476537,0,0,0,77,24,80,1,1,1,1,229,0,236,605,100,81,155,162,74,0.21645021645021645,23.6,7.4,collision_intent:81;pi_clear_path:3;pi_entry:71;state:81,0.10000000000000009,0.125,known_visit_core_500,10,4,8
251,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,96.63874932591112,96.63874932591112,7,7,7,146,55,135,15,4,27,4,544,0,462,1192,191,157,305,307,155,0.20942982456140352,46.2,15.5,collision_intent:157;pi_clear_path:7;pi_entry:148;state:150,0.30000000000000004,0.15370370370370368,known_visit_core_500,10,4,8
252,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,68.01224660423195,68.01224660423195,4,4,4,120,40,103,21,3,0,0,386,0,371,956,155,125,246,249,122,0.2105978260869565,37.1,12.2,collision_intent:125;pi_clear_path:6;pi_entry:116;state:124,0.3999999999999999,0.15291262135922334,known_visit_core_500,10,4,8
253,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,44.545306668503436,44.545306668503436,4,4,4,96,26,90,10,3,2,2,239,0,282,739,105,103,179,203,79,0.19626168224299065,28.2,7.9,collision_intent:103;pi_clear_path:3;pi_entry:76;state:100,0.1499999999999999,0.0888888888888888,known_visit_core_500,10,4,8
254,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,79.20831268064396,79.20831268064396,4,4,4,107,46,102,9,0,3,1,492,0,309,800,123,111,198,222,87,0.20847457627118643,30.9,8.7,collision_intent:111;pi_clear_path:4;pi_entry:83;state:111,0.3999999999999999,0.2843137254901962,known_visit_core_500,10,4,8
255,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,183.09148270425942,183.09148270425942,6,6,6,126,46,104,26,2,109,4,1171,3,532,1350,244,136,396,266,266,0.2057335581787521,53.2,26.6,collision_intent:136;pi_clear_path:7;pi_entry:259;state:130,0.30000000000000004,0.14903846153846145,known_visit_core_500,10,4,8
256,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,43.357267186090624,43.357267186090624,1,1,1,81,25,81,4,5,0,0,248,0,297,758,130,86,211,171,126,0.20634920634920634,29.7,12.6,collision_intent:86;pi_clear_path:4;pi_entry:122;state:85,0.1499999999999999,0.07716049382716039,known_visit_core_500,10,4,8
257,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,80.56497770699853,80.56497770699853,4,4,4,113,47,107,10,2,0,0,501,0,330,854,134,119,211,236,94,0.21236133122028525,33.0,9.4,collision_intent:119;pi_clear_path:7;pi_entry:87;state:117,0.3999999999999999,0.23130841121495327,known_visit_core_500,10,4,8
258,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,66.7382282223978,66.7382282223978,3,3,3,103,39,100,7,6,0,0,403,0,324,831,135,111,213,218,106,0.21226415094339623,32.4,10.6,collision_intent:111;pi_clear_path:8;pi_entry:98;state:107,0.44999999999999996,0.25,known_visit_core_500,10,4,8
259,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,58.045568882920094,58.045568882920094,5,5,5,96,34,86,14,1,0,0,344,0,271,714,96,102,169,202,69,0.19047619047619047,27.1,6.9,collision_intent:102;pi_clear_path:5;pi_entry:64;state:100,0.5,0.22093023255813948,known_visit_core_500,10,4,8
260,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,42.4630885664069,42.4630885664069,0,0,0,58,25,62,0,0,0,0,266,0,209,548,77,61,148,123,86,0.17420814479638008,20.9,8.6,collision_intent:61;pi_clear_path:4;pi_entry:82;state:62,0.30000000000000004,0.29032258064516125,known_visit_core_500,10,4,8
261,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,37.896240351274166,37.896240351274166,1,1,1,80,23,81,3,1,0,0,203,0,242,608,116,81,161,165,77,0.24116424116424118,24.2,7.7,collision_intent:81;pi_clear_path:1;pi_entry:76;state:84,0.25,0.08950617283950613,known_visit_core_500,10,4,8
262,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,60.5481723850346,60.5481723850346,3,3,3,101,36,98,7,3,4,2,358,0,318,825,127,106,212,211,107,0.20031545741324921,31.8,10.7,collision_intent:106;pi_clear_path:4;pi_entry:103;state:105,0.25,0.1020408163265305,known_visit_core_500,10,4,8
263,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,74.60663085848381,74.60663085848381,4,4,4,123,43,104,23,1,1,1,442,0,363,927,159,127,236,254,109,0.225531914893617,36.3,10.9,collision_intent:127;pi_clear_path:4;pi_entry:105;state:127,0.25,0.13461538461538458,known_visit_core_500,10,4,8
264,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,47.82019282331904,47.82019282331904,2,2,2,83,27,78,9,6,7,7,284,0,270,708,100,92,178,179,91,0.18796992481203006,27.0,9.1,collision_intent:92;pi_clear_path:7;pi_entry:84;state:87,0.3999999999999999,0.21153846153846145,known_visit_core_500,10,4,8
265,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,59.407860712797806,59.407860712797806,2,2,2,87,27,86,5,3,0,0,366,0,264,689,100,92,172,183,81,0.1949317738791423,26.4,8.1,collision_intent:92;pi_clear_path:5;pi_entry:76;state:91,0.3999999999999999,0.12209302325581395,known_visit_core_500,10,4,8
266,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,66.09708446417042,66.09708446417042,1,1,1,81,28,82,3,2,0,0,426,0,243,633,94,86,157,171,72,0.20042643923240938,24.3,7.2,collision_intent:86;pi_clear_path:5;pi_entry:67;state:85,0.30000000000000004,0.17682926829268286,known_visit_core_500,10,4,8
267,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,94.27146610373129,94.27146610373129,5,5,5,114,55,99,19,2,1,1,609,0,338,870,141,120,218,238,100,0.21658986175115208,33.8,10.0,collision_intent:120;pi_clear_path:6;pi_entry:94;state:118,0.55,0.3055555555555556,known_visit_core_500,10,4,8
268,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,52.34425520802346,52.34425520802346,4,4,4,101,30,88,17,4,0,0,295,0,319,823,126,106,213,211,108,0.19968304278922344,31.9,10.8,collision_intent:106;pi_clear_path:5;pi_entry:103;state:105,0.3999999999999999,0.15909090909090917,known_visit_core_500,10,4,8
269,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,64.73442265400291,64.73442265400291,0,0,0,84,37,84,4,2,0,0,412,0,273,706,110,89,184,177,96,0.20036429872495445,27.3,9.6,collision_intent:89;pi_clear_path:6;pi_entry:90;state:88,0.44999999999999996,0.29761904761904767,known_visit_core_500,10,4,8
270,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,68.29089301507669,68.29089301507669,2,2,2,84,40,84,4,0,12,1,421,0,249,650,94,89,160,177,72,0.1970649895178197,24.9,7.2,collision_intent:89;pi_clear_path:4;pi_entry:68;state:88,0.3999999999999999,0.29166666666666674,known_visit_core_500,10,4,8
271,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,63.866589578403236,63.866589578403236,3,3,3,84,37,79,9,1,1,1,405,0,274,704,116,94,180,182,92,0.21561338289962825,27.4,9.2,collision_intent:94;pi_clear_path:8;pi_entry:84;state:88,0.6000000000000001,0.39556962025316467,known_visit_core_500,10,4,8
272,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,85.11147512389189,85.11147512389189,8,8,8,128,50,107,25,1,40,2,474,0,378,985,148,136,242,268,110,0.20413793103448277,37.8,11.0,collision_intent:136;pi_clear_path:6;pi_entry:104;state:132,0.3999999999999999,0.17523364485981308,known_visit_core_500,10,4,8
273,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,84.14298292662885,84.14298292662885,3,3,3,100,49,92,12,2,0,0,544,0,284,749,101,104,180,208,76,0.18773234200743494,28.4,7.6,collision_intent:104;pi_clear_path:5;pi_entry:71;state:104,0.55,0.451086956521739,known_visit_core_500,10,4,8
