trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,target_x,target_y,clue_locations,first_clue_robot,first_clue_x,first_clue_y,robot_start_locations,robot_end_locations,clues_detected_by_robot,target_found_by_robot,trial_status,stage,environment,parameter,value,setting,algorithm_key,comm_label,out_dir,run_id,failure_type,failure_message
100,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,3,7,"(4,12);(11,13);(3,11);(14,5)",02,4,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(8,0);01:(3,7);02:(8,8);03:(1,16)",00:0;01:1;02:2;03:0,01,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
101,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,14,5,"(10,1);(12,14);(13,4);(11,7)",01,11,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,5);01:(5,13);02:(9,4);03:(16,18)",00:2;01:1;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
102,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,1,10,"(1,3);(0,17);(11,4);(8,13)",03,0,17,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(3,5);01:(10,15);02:(1,10);03:(10,16)",00:1;01:0;02:1;03:1,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
103,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,15,15,"(6,18);(15,14);(1,16);(11,15)",03,11,15,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(5,5);01:(8,12);02:(13,6);03:(15,15)",00:0;01:1;02:1;03:2,03,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
104,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,12,4,"(12,1);(12,5);(7,0);(8,1)",00,7,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,4);01:(11,0);02:(8,18);03:(1,5)",00:2;01:1;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
105,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,17,10,"(17,11);(17,14);(9,3);(10,11)",02,17,14,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(13,5);01:(7,6);02:(17,10);03:(3,18)",00:0;01:0;02:2;03:0,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
106,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,17,3,"(11,3);(15,7);(13,7);(18,3)",01,13,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(3,3);01:(17,3);02:(11,15);03:(14,6)",00:0;01:2;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
107,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,13,10,"(5,11);(7,3);(12,17);(16,7)",01,16,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(2,6);01:(13,10);02:(16,7);03:(3,17)",00:0;01:1;02:1;03:0,01,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
108,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,9,1,"(12,14);(14,3);(15,4);(15,1)",00,15,1,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(9,1);01:(4,8);02:(3,13);03:(6,16)",00:2;01:0;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
109,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,4,3,"(12,2);(6,7);(2,2);(10,7)",01,6,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(4,3);01:(8,7);02:(10,10);03:(3,16)",00:0;01:1;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
110,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,10,13,"(15,4);(3,7);(0,7);(4,5)",01,0,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(10,13);01:(18,11);02:(17,3);03:(17,0)",00:1;01:1;02:2;03:1,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
111,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,0,15,"(10,0);(12,17);(16,15);(5,14)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(3,0);01:(1,7);02:(3,12);03:(0,15)",00:0;01:0;02:0;03:0,03,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
112,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,12,7,"(12,6);(13,10);(7,10);(5,5)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(13,0);01:(12,7);02:(13,12);03:(10,15)",00:0;01:0;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
113,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,2,9,"(17,9);(8,8);(5,11);(7,18)",01,8,8,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(9,3);01:(3,8);02:(2,9);03:(12,17)",00:0;01:1;02:0;03:0,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
114,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,17,12,"(17,8);(16,15);(3,14);(0,5)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,0);01:(15,7);02:(17,12);03:(13,15)",00:0;01:0;02:0;03:0,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
115,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,13,16,"(14,1);(8,17);(13,17);(6,6)",00,14,1,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,2);01:(11,8);02:(10,13);03:(13,16)",00:1;01:0;02:0;03:0,03,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
116,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,7,8,"(10,0);(3,14);(10,18);(4,4)",00,10,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(7,8);01:(13,3);02:(6,18);03:(6,10)",00:1;01:1;02:1;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
117,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,11,5,"(16,0);(10,2);(9,2);(5,12)",02,5,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(11,5);01:(8,12);02:(7,14);03:(4,13)",00:1;01:0;02:1;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
118,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,15,14,"(12,10);(17,14);(10,3);(17,6)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,2);01:(13,9);02:(15,14);03:(13,17)",00:0;01:0;02:0;03:0,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
119,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,6,1,"(1,4);(8,7);(16,8);(14,6)",01,8,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(6,1);01:(3,16);02:(15,9);03:(2,3)",00:1;01:1;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
120,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,12,0,"(15,9);(18,13);(8,3);(16,16)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,0);01:(10,7);02:(11,12);03:(8,15)",00:0;01:0;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
121,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,0,1,"(5,1);(4,4);(4,3);(1,1)",00,5,1,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(0,1);01:(4,9);02:(5,14);03:(1,16)",00:3;01:0;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
122,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,5,11,"(12,15);(9,18);(3,10);(11,14)",03,12,15,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(17,8);01:(15,12);02:(5,11);03:(2,8)",00:0;01:0;02:1;03:4,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
123,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,8,14,"(6,6);(9,16);(18,16);(14,14)",03,18,16,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(11,4);01:(10,9);02:(8,14);03:(16,17)",00:0;01:0;02:1;03:1,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
124,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,17,9,"(15,15);(18,15);(2,13);(18,11)",03,15,15,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,3);01:(0,4);02:(14,8);03:(17,9)",00:0;01:0;02:0;03:3,03,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
125,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,6,5,"(3,9);(4,7);(9,1);(15,0)",01,4,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(6,5);01:(5,5);02:(17,12);03:(14,15)",00:0;01:1;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
126,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,14,16,"(9,12);(8,5);(1,9);(16,8)",02,9,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,16);01:(1,2);02:(0,14);03:(10,12)",00:0;01:1;02:1;03:2,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
127,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,10,12,"(4,4);(5,8);(12,8);(9,15)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(9,0);01:(8,7);02:(10,12);03:(6,15)",00:0;01:0;02:0;03:0,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
128,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,2,13,"(4,16);(4,15);(10,14);(7,8)",03,4,15,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(7,7);01:(9,2);02:(11,8);03:(2,13)",00:0;01:0;02:1;03:2,03,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
129,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,9,17,"(5,11);(9,18);(2,17);(17,11)",03,2,17,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(1,7);01:(14,11);02:(14,18);03:(9,17)",00:0;01:0;02:0;03:1,03,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
130,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,2,18,"(0,15);(7,12);(1,15);(11,17)",03,0,15,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,8);01:(8,4);02:(2,18);03:(13,7)",00:3;01:0;02:3;03:3,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
131,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,6,14,"(5,14);(2,8);(11,0);(3,16)",00,11,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,0);01:(11,9);02:(6,14);03:(2,6)",00:1;01:0;02:0;03:1,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
132,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,2,11,"(18,15);(12,3);(15,11);(5,12)",02,5,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(2,11);01:(10,4);02:(11,10);03:(1,15)",00:0;01:0;02:1;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
133,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,12,7,"(15,11);(5,6);(18,8);(1,12)",02,1,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,7);01:(15,15);02:(1,15);03:(14,9)",00:0;01:0;02:2;03:1,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
134,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,5,4,"(2,15);(3,7);(5,5);(9,5)",01,3,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(3,6);01:(5,4);02:(7,12);03:(5,15)",00:0;01:2;02:0;03:1,01,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
135,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,18,9,"(14,5);(5,4);(3,14);(1,10)",02,3,14,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(7,3);01:(17,7);02:(18,9);03:(5,9)",00:1;01:0;02:1;03:0,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
136,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,13,0,"(10,15);(13,1);(13,8);(1,11)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(13,0);01:(11,7);02:(12,12);03:(9,15)",00:0;01:0;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
137,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,12,4,"(12,15);(12,6);(12,5);(11,2)",03,12,15,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,4);01:(9,10);02:(14,16);03:(10,17)",00:1;01:0;02:1;03:1,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
138,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,0,3,"(4,0);(13,9);(10,7);(3,10)",00,4,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(4,11);01:(0,3);02:(12,14);03:(10,11)",00:1;01:0;02:1;03:1,01,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
139,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,11,15,"(14,10);(14,7);(10,13);(12,17)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,0);01:(13,7);02:(14,12);03:(11,15)",00:0;01:0;02:0;03:0,03,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
140,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,1,7,"(4,13);(13,11);(2,14);(6,8)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(2,0);01:(1,7);02:(2,12);03:(0,16)",00:0;01:0;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
141,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,9,8,"(15,2);(14,16);(11,8);(9,9)",03,14,16,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(4,9);01:(9,8);02:(14,15);03:(1,17)",00:0;01:1;02:0;03:1,01,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
142,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,10,3,"(11,6);(11,1);(12,2);(17,8)",01,17,8,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(10,3);01:(3,12);02:(10,15);03:(7,7)",00:1;01:2;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
143,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,16,15,"(14,10);(15,11);(16,12);(17,13)",02,16,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(6,8);01:(10,11);02:(16,15);03:(0,11)",00:0;01:1;02:3;03:0,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
144,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,9,7,"(11,6);(11,7);(9,5);(9,3)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(10,0);01:(9,7);02:(10,12);03:(7,15)",00:0;01:0;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
145,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,12,17,"(12,12);(14,17);(10,18);(11,10)",02,12,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(2,6);01:(14,6);02:(12,17);03:(8,14)",00:0;01:1;02:2;03:0,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
